dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
bf16,1,257,1,128,1.0,optimized_transform,257,100,2909,true,65792,131584,5,6.07069253922,6.0782692432420005,6.06388449669,6.09984636307,0.013185442744922508,0.21692758608188464,0.592384907449467,5,6.06642365456,6.06771528721,6.06388449669,6.07284605503,0.003412253709052973,0.056236219854375595,0.14772391198336468,5,6.05288505554,6.054815530776,6.04846179485,6.06496095657,0.005841934073723526,0.09648409673308099,0.2725834303577171,3,6.06642365456,6.063333749773333,6.05288505554,6.07069253922,0.007591102355010534,0.12519684167631895,0.2935417091520619,candidate_vs_matching_baseline,0.9915356332266825,-0.8536623888919292,0.9920558236229059,-0.8007791686643673,0.9917902963803157,-0.8277660761198069,-0.8536623888919292,-0.8007791686643673,False,False,True,True,False,False
bf16,1,257,1,128,1.0,warp64_fused,257,100,2909,true,65792,83268,5,5.61515390873,5.611846208572,5.59607684612,5.62307715416,0.01029269910302523,0.18341021333234875,0.4808471589357846,5,5.61042308807,5.612053751946,5.60015380383,5.62284588814,0.008604365188131196,0.15331936521719167,0.40446297817097715,5,5.59950053692,5.5980616807959995,5.59246182442,5.60511529446,0.00474144999602108,0.08469806633761283,0.2259749768139158,3,5.61042308807,5.608359177906666,5.59950053692,5.61515390873,0.006554988234276716,0.11687889499123309,0.2790051938023241,candidate_vs_matching_baseline,1.9519089151340687,48.76810120356902,1.9523415528485604,48.779454161545054,1.9540822338626962,48.825081019069074,48.76810120356902,48.825081019069074,True,True,False,False,False,False
bf16,1,257,1,128,1.0,warp64_split,257,100,2909,true,65792,214852,5,9.95788455009,9.951692104338,9.92442309856,9.96788442135,0.014850318486893348,0.14922405487625576,0.4364513624493367,5,9.94753837585,9.943584561348,9.93665337563,9.94888484478,0.005582367015707582,0.05614038862209675,0.12295975836288592,5,9.91649985313,9.91692304611,9.905154109,9.92526888847,0.00700457416219361,0.07063253520900534,0.20284152440794936,3,9.94753837585,9.940640926356666,9.91649985313,9.95788455009,0.017585114780263523,0.17690121703962025,0.4160295280737085,candidate_vs_matching_baseline,1.543226318672384,35.200690404224964,1.543497471422223,35.21207397388404,1.545931550915239,35.3140829936507,35.200690404224964,35.3140829936507,True,True,False,False,False,False
bf16,1,257,1,128,1.0,warp64_transform,257,100,2909,true,65792,131584,5,4.64334607124,4.642384588716,4.63776916265,4.64465379715,0.0024569626392551094,0.0529245820181964,0.14826882154320875,5,4.63330775499,4.6344845890999995,4.62192296982,4.64634627104,0.010298462183803848,0.22221375399597074,0.527124519058683,5,4.62469220161,4.625107645988,4.61615383625,4.63157683611,0.005352810359019048,0.1157337465142522,0.33349246150113393,3,4.63330775499,4.63378200928,4.62469220161,4.64334607124,0.007622790429230102,0.16450472667820937,0.40260372538192984,candidate_vs_matching_baseline,1.2963298187663517,22.859137734589265,1.2989059292658598,23.012130634802862,1.2980739909782755,22.96278895116265,22.859137734589265,23.012130634802862,True,True,False,False,False,False
bf16,1,257,1,256,1.0,baseline_fused,257,100,2909,true,131584,165508,5,19.959000349,19.96241593358,19.9161159992,20.0290393829,0.0418580298214772,0.2096841883304578,0.5657767509666779,5,19.9761533737,19.98081564902,19.9583852291,20.0174999237,0.020526693547936074,0.10273201008659948,0.2959263152125686,5,20.0104236603,20.01840066912,19.9679994583,20.0899624825,0.03983427585991317,0.19898830340308238,0.6094974612754945,3,19.9761533737,19.981859127666667,19.959000349,20.0104236603,0.021377651219755028,0.10698529642897824,0.25742349058904035,baseline,,,,,,,,,,,,,,
bf16,1,257,1,256,1.0,baseline_split,257,100,2909,true,131584,428676,5,24.6441149712,24.63201570512,24.6000003815,24.6548843384,0.02156290309545541,0.08754014837272676,0.22270613882518744,5,24.6298074722,24.61925411222,24.5623087883,24.6632313728,0.03398205650496904,0.13803040640496794,0.4097579106694609,5,24.6666526794,24.675130367279998,24.6107292175,24.7307300568,0.04298152322254312,0.17418964999487085,0.48649016491894986,3,24.6441149712,24.646858374266667,24.6298074722,24.6666526794,0.015166564513041107,0.06153548773938767,0.1495091515481793,baseline,,,,,,,,,,,,,,
bf16,1,257,1,256,1.0,baseline_transform,257,100,2909,true,131584,263168,5,6.66061520576,6.6598691940300005,6.64907693863,6.67115390301,0.0070743869044078015,0.1062241118902062,0.3314553340494469,5,6.63942277431,6.642553687096,6.62807703018,6.65784597397,0.010846767459362338,0.16329213086276675,0.4483664439201712,5,6.65488481522,6.665446281432,6.65380775928,6.70026957989,0.017822406320470614,0.2673850417205922,0.6981611537999763,3,6.65488481522,6.651640931763334,6.63942277431,6.66061520576,0.008950674931760431,0.13456341109783312,0.3184492600312524,baseline,,,,,,,,,,,,,,
bf16,1,257,1,256,1.0,optimized_fused,257,100,2909,true,131584,165508,5,8.79323065281,8.792823076246,8.78207683563,8.80176901817,0.007095995793388733,0.08070213322679855,0.22394707153174853,5,8.79084587097,8.790269136426,8.78615379333,8.79492282867,0.0031519170967946567,0.03585688956591131,0.09975189496790364,5,8.8026535511,8.809538245202,8.79661560059,8.8407689333,0.016305381790425295,0.18508781432790541,0.5015911674097654,3,8.79323065281,8.795576691626666,8.79084587097,8.8026535511,0.005097924486827205,0.05796009364207349,0.1342814785169774,candidate_vs_matching_baseline,2.2698142624772184,55.94353174481223,2.2723812551039293,55.99330007876411,2.27322631115017,56.00965926291623,55.94353174481223,56.00965926291623,True,True,False,False,False,False
bf16,1,257,1,256,1.0,optimized_split,257,100,2909,true,131584,428676,5,13.6874604225,13.6873998642,13.6710011959,13.7009990215,0.010624575030210807,0.07762303385319992,0.21916282987519894,5,13.6776149273,13.67886948586,13.6658465862,13.6909234524,0.008900427769053152,0.06506698362941195,0.18334239071131245,5,13.7115001678,13.71976137158,13.6945772171,13.7569224834,0.021625474807524546,0.15762282026508823,0.4546932541080421,3,13.6874604225,13.6921918392,13.6776149273,13.7115001678,0.014232406892429147,0.1039454242211429,0.24756411674658182,candidate_vs_matching_baseline,1.8004884916919293,44.459517257991784,1.8007384769284474,44.46722759510763,1.7989754860906473,44.412805636773875,44.412805636773875,44.46722759510763,True,True,False,False,False,False
bf16,1,257,1,256,1.0,optimized_transform,257,100,2909,true,131584,263168,5,6.70157670975,6.699422955514,6.68896138668,6.70926868916,0.006937094111406256,0.10354763622882834,0.30302275657690064,5,6.69961512089,6.697407841684,6.67734622955,6.70673131943,0.010605206035674471,0.158347920365081,0.4386086267608797,5,6.71784639359,6.7217154502900005,6.71100020409,6.73907697201,0.010150075482696,0.15100424226166975,0.4179429876037381,3,6.70157670975,6.706346074743333,6.69961512089,6.71784639359,0.008171289490044592,0.12184413686639822,0.27204452757328174,candidate_vs_matching_baseline,0.9938877810753989,-0.6149807896810744,0.9910155515661915,-0.9065900549804384,0.9906277139009793,-0.9460956893799999,-0.9460956893799999,-0.6149807896810744,False,False,True,True,False,False
bf16,1,257,1,256,1.0,warp64_fused,257,100,2909,true,131584,165508,5,6.63019180298,6.780469059944,6.61049962044,7.40484595299,0.3122919531739241,4.605757365943992,11.980744391029138,5,6.61865353584,6.620484471318,6.60773038864,6.63107693195,0.008131304354180262,0.12282038254764593,0.3527385620591597,5,6.64223074913,6.640838503836,6.62123084068,6.6760379076,0.01999141242490317,0.30103747310456913,0.8251304266594204,3,6.63019180298,6.630358695983333,6.61865353584,6.64223074913,0.009626080427202716,0.14518189540837645,0.3556037893112428,candidate_vs_matching_baseline,3.0103202052207974,66.78094249689119,3.0181597005386607,66.86722707809243,3.0126059175106144,66.80614632708671,66.78094249689119,66.86722707809243,True,True,False,False,False,False
bf16,1,257,1,256,1.0,warp64_split,257,100,2909,true,131584,428676,5,11.0243463516,11.02970790864,11.0215389729,11.0393464565,0.007854129106248423,0.07120885857816758,0.16152870231091693,5,11.0247313976,11.02281546594,10.9999239445,11.0374617577,0.014177997150723721,0.1286240996643107,0.3404873265952772,5,11.0689616203,11.08060789108,11.0520386696,11.155077219,0.03780014405474,0.34113781866759757,0.9308781883481511,3,11.0247313976,11.0393464565,11.0243463516,11.0689616203,0.020941673130883257,0.1897002980511834,0.40468349831826145,candidate_vs_matching_baseline,2.235426408534717,55.265805388087784,2.2340505708430882,55.238255881440544,2.228452272719278,55.1258058230816,55.1258058230816,55.265805388087784,True,True,False,False,False,False
bf16,1,257,1,256,1.0,warp64_transform,257,100,2909,true,131584,263168,5,4.93373066187,4.937676906586,4.92557704449,4.9498078227,0.010159090933919224,0.20574636870972196,0.491124868190851,5,4.9386537075,4.939292252062,4.92834627628,4.94957685471,0.007071248294351749,0.14316318884349727,0.42988595045160855,5,4.95384603739,4.95231539011,4.93673086166,4.96776908636,0.010272483068774204,0.20742788493012423,0.626548028859462,3,4.9386537075,4.942076802253333,4.93373066187,4.95384603739,0.008561357616070528,0.17323400583671603,0.40730483875497847,candidate_vs_matching_baseline,1.3500159741665894,25.9268024130356,1.3443790894322387,25.61621882840186,1.3433774011124122,25.56075461951878,25.56075461951878,25.9268024130356,True,True,False,False,False,False
bf16,4,64,16,64,1.0,baseline_fused,4096,100,2909,true,524288,671744,5,27.3286914825,27.33356046676,27.3107290268,27.3790764809,0.023822611087917053,0.08715516998558394,0.2500941332802781,5,27.2969985008,27.30119991302,27.2740769386,27.3437309265,0.023023016196413826,0.08432968613014735,0.25517086758809504,5,27.3034238815,27.30527687072,27.2869229317,27.3250746727,0.012332616640009716,0.04516568976172598,0.13973244222256892,3,27.3034238815,27.309704621599998,27.2969985008,27.3286914825,0.013679596592782691,0.0500906061867953,0.11607695004680928,baseline,,,,,,,,,,,,,,
bf16,4,64,16,64,1.0,baseline_split,4096,100,2909,true,524288,1720320,5,38.5663056374,38.57916831972,38.5585379601,38.6091160774,0.019819338342724806,0.051373161231664036,0.13114587063521424,5,38.5409998894,38.53454637528,38.519384861,38.5442304611,0.01016071773325337,0.02636781456903692,0.06446537498066868,5,38.5894227028,38.57913064956,38.5339236259,38.6071920395,0.025150916102272547,0.06519306080464879,0.1898665708587582,3,38.5663056374,38.56557607653333,38.5409998894,38.5894227028,0.01977526078524177,0.051276974952993805,0.12555730345362287,baseline,,,,,,,,,,,,,,
bf16,4,64,16,64,1.0,baseline_transform,4096,100,2909,true,524288,1048576,5,16.1627316475,16.16095399856,16.153922081,16.1646533012,0.0037508364579743516,0.023209251497829677,0.06639484236973117,5,16.1665773392,16.165254354480002,16.1571550369,16.1704611778,0.00438796777501758,0.027144440036611664,0.08230648096264088,5,16.1719238758,16.16884613036,16.1623072624,16.1728072166,0.004385554022033675,0.027123481704727132,0.06492705679694985,3,16.1665773392,16.167077620833332,16.1627316475,16.1719238758,0.0037693480041271522,0.023314962001975352,0.056859458295558656,baseline,,,,,,,,,,,,,,
bf16,4,64,16,64,1.0,optimized_fused,4096,100,2909,true,524288,671744,5,21.6586923599,21.6603770256,21.6353464127,21.7013454437,0.023776086943019113,0.1097676504657264,0.30472306408578215,5,21.5995383263,21.59403848648,21.5475010872,21.6336536407,0.028098282125192456,0.13012055221993218,0.3988629395615317,5,21.6640758514,21.66039180756,21.5950775146,21.7199993134,0.039691029290909605,0.18324243459463405,0.5766310995995071,3,21.6586923599,21.640768845866667,21.5995383263,21.6640758514,0.029237103173714685,0.13510196140419892,0.2979751687109628,candidate_vs_matching_baseline,1.2617886171695998,20.747422635404245,1.2637769422859686,20.87211227393013,1.2603087280889282,20.65436208504625,20.65436208504625,20.87211227393013,True,True,False,False,False,False
bf16,4,64,16,64,1.0,optimized_split,4096,100,2909,true,524288,1720320,5,34.5608472824,34.57438516616,34.5353460312,34.6594238281,0.04446130609345869,0.1285960860324296,0.35901260141613994,5,34.4790005684,34.48174715042,34.4650793076,34.5068860054,0.014032033696814203,0.04069409138580522,0.12125263815887487,5,34.5436930656,34.55249261854,34.4813466072,34.6178460121,0.045893129466218825,0.1328214724560674,0.39515000506975884,3,34.5436930656,34.52784697213333,34.4790005684,34.5608472824,0.03524244748183963,0.10206963530127736,0.23693677987634515,candidate_vs_matching_baseline,1.115895837919453,10.385901083342752,1.117810819746406,10.53942381530475,1.1171191982720834,10.484037733237306,10.385901083342752,10.53942381530475,True,True,False,False,False,False
bf16,4,64,16,64,1.0,optimized_transform,4096,100,2909,true,524288,1048576,5,16.2587308884,16.26026153566,16.2563455105,16.2670385838,0.004067605856764757,0.02501562381296381,0.06576819170818361,5,16.263231039,16.26232314108,16.2555003166,16.2700772285,0.005732658383691538,0.03525116512542024,0.08963109399998462,5,16.2608468533,16.26136946678,16.2578463554,16.2649226189,0.0023359196692355876,0.014364839775687942,0.04351718925733874,3,16.2608468533,16.260936260233333,16.2587308884,16.263231039,0.001838266222190662,0.011304799384068703,0.0276747615951423,candidate_vs_matching_baseline,0.9940955267936386,-0.5939543079331422,0.9940569189745739,-0.597861240335873,0.9945314670077007,-0.549860228028054,-0.597861240335873,-0.549860228028054,False,False,True,True,False,False
bf16,4,64,16,64,1.0,warp64_fused,4096,100,2909,true,524288,671744,5,9.34950053692,9.333261609076,9.30384635925,9.35188412666,0.02190253320871828,0.23467180205705868,0.5138003599262263,5,9.31950032711,9.307507634164,9.25715386868,9.33880746365,0.02835469550112346,0.304643268806411,0.8761585074735512,5,9.32338476181,9.325000166894,9.31134641171,9.34588432312,0.011513689604493957,0.12347119998314138,0.37044391379697966,3,9.32338476181,9.330795208613333,9.31950032711,9.34950053692,0.013321391031715339,0.1427680142354668,0.3217738040039604,candidate_vs_matching_baseline,2.9230108468984453,65.78870033749337,2.9290195335252345,65.85888251839532,2.928488374022594,65.85269011580905,65.78870033749337,65.85888251839532,True,True,False,False,False,False
bf16,4,64,16,64,1.0,warp64_split,4096,100,2909,true,524288,1720320,5,14.4585001469,14.45403838158,14.4272303581,14.4661915302,0.01401875427784593,0.09698849489504062,0.2694689746802958,5,14.388614893,14.39240002634,14.3577694893,14.4267690182,0.028739915402936408,0.199688136449366,0.47954253702048233,5,14.4340777397,14.4556772709,14.4124233723,14.5086538792,0.04034280857276439,0.2790793389803775,0.6666896814288699,3,14.4340777397,14.427064259866667,14.388614893,14.4585001469,0.028958347704894093,0.2007223866427952,0.48416847380408584,candidate_vs_matching_baseline,2.6673794131868425,62.51002031970947,2.6785760947810227,62.666731703145764,2.67349417113518,62.595766589033005,62.51002031970947,62.666731703145764,True,True,False,False,False,False
bf16,4,64,16,64,1.0,warp64_transform,4096,100,2909,true,524288,1048576,5,6.54126882553,6.537161350248,6.49307668209,6.56957685947,0.02529125273720159,0.3868843276484543,1.1695005880422817,5,6.49780809879,6.49676167965,6.48815393448,6.50934636593,0.007406822073889062,0.11400790792572353,0.3261473889009842,5,6.53230786324,6.533361554146,6.52607679367,6.54188454151,0.006594499545604106,0.1009357815414227,0.2419933072805251,3,6.53230786324,6.523794929186667,6.49780809879,6.54126882553,0.018736083312502285,0.2871960801324291,0.6653196335796072,candidate_vs_matching_baseline,2.4708863186325978,59.52869249956406,2.488004738430254,59.80715050281915,2.475683053275261,59.607107271787996,59.52869249956406,59.80715050281915,True,True,False,False,False,False
bf16,4,64,16,128,1.0,baseline_fused,4096,100,2909,true,1048576,1327104,5,48.7703847885,48.73962211608,48.6518859863,48.8142681122,0.05939233908447517,0.12185637989359926,0.3329523164604698,5,48.8076543808,48.81306266784,48.7553882599,48.9010763168,0.0514555032001115,0.10541338811344948,0.2984942807604171,5,48.7545013428,48.75923728942,48.7141895294,48.8067674637,0.02964255046527709,0.060793712357164104,0.18988592181277172,3,48.7703847885,48.77751350403334,48.7545013428,48.8076543808,0.022277422068451003,0.04567149997633421,0.10898630025272704,baseline,,,,,,,,,,,,,,
bf16,4,64,16,128,1.0,baseline_split,4096,100,2909,true,1048576,3424256,5,58.262386322,58.2667236328,58.2387685776,58.2978868484,0.024436408954801783,0.041938875967698706,0.10146901720308685,5,58.3639240265,58.382601737979996,58.3566188812,58.4320783615,0.028698020863195672,0.049155090744314275,0.12929130718787055,5,58.2066583633,58.19387054442,58.0830001831,58.2492685318,0.0593811021442893,0.10204013169903019,0.285651767985422,3,58.262386322,58.27765623726667,58.2066583633,58.3639240265,0.065105043018302,0.11171527343728253,0.2699265737775259,baseline,,,,,,,,,,,,,,
bf16,4,64,16,128,1.0,baseline_transform,4096,100,2909,true,1048576,2097152,5,17.8219223022,17.82702326774,17.7430772781,17.9119241238,0.06290014707305745,0.35283595095139825,0.9474109629529479,5,17.9007697105,17.8952076435,17.866307497,17.9196155071,0.020066424739728424,0.11213295279653859,0.29779730683162514,5,17.7923452854,17.81643033028,17.7696144581,17.9245769978,0.056440616351027845,0.3167897008813484,0.8709506094576337,3,17.8219223022,17.838345766033335,17.7923452854,17.9007697105,0.04576215039221836,0.25653808370143716,0.6083767130250396,baseline,,,,,,,,,,,,,,
bf16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,25.0683832169,25.0591144562,25.0341534615,25.0823450089,0.018317687652742803,0.07309790489508193,0.19224034906052376,5,25.0603079796,25.06226205826,25.0527310371,25.0838851929,0.01141996072190829,0.045566360671520104,0.12431673156355495,5,25.0493454933,25.0549235344,25.0309228897,25.0928473473,0.020809569283091644,0.08305580839039658,0.2472098826556688,3,25.0603079796,25.059345563266668,25.0493454933,25.0683832169,0.007801855072844511,0.03113351485236266,0.07596763621379965,candidate_vs_matching_baseline,1.9454938264874282,48.599168684822246,1.9476079232757715,48.65496345290823,1.9463383327057573,48.621471241856405,48.599168684822246,48.65496345290823,True,True,False,False,False,False
bf16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,35.7588839531,35.76803779602,35.7165002823,35.8270382881,0.03612569296736152,0.10099992952753284,0.30912040192579765,5,35.7870006561,35.81528520584,35.7803463936,35.8888077736,0.04239244358204129,0.11836411001169085,0.3030747981432577,5,35.7481908798,35.7475619316,35.7130384445,35.7825016975,0.023912211683318814,0.06689186728055146,0.1943126387390229,3,35.7588839531,35.76469182966667,35.7481908798,35.7870006561,0.016367615521188823,0.045764732432594185,0.10853184442473225,candidate_vs_matching_baseline,1.6293122122719137,38.62440897035937,1.6308693926980913,38.683011375569954,1.6282406726263303,38.58401790277027,38.58401790277027,38.683011375569954,True,True,False,False,False,False
bf16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,16.8861544132,16.88786172866,16.8818843365,16.8961918354,0.004734499209151448,0.028034924049127184,0.08472917249184285,5,16.888461113,16.88896155358,16.8876159191,16.8919622898,0.0015473889958709428,0.009162132265870062,0.02573574152740898,5,16.8863463402,16.886877059939998,16.8848466873,16.8917310238,0.0025040720377444902,0.014828508722224258,0.0407686562936832,3,16.8863463402,16.8869872888,16.8861544132,16.888461113,0.0010450924433479756,0.006188744181983928,0.013660147396778701,candidate_vs_matching_baseline,1.055416281653122,5.250656316038849,1.0599408430837294,5.655112120157668,1.0536527515749905,5.092071509782592,5.092071509782592,5.655112120157668,True,True,False,False,False,False
bf16,4,64,16,128,1.0,warp64_fused,4096,100,2909,true,1048576,1327104,5,12.4688470364,12.47613859178,12.445076704,12.5065767765,0.025636416072966125,0.20548357878820675,0.4932298256644242,5,12.5016152859,12.4932770729,12.4575006962,12.5091540813,0.018770121079727604,0.15024177379722992,0.4131736893092313,5,12.4579226971,12.45903873444,12.4529993534,12.4660778046,0.005021118797536113,0.04030101281936338,0.10498099496992883,3,12.4688470364,12.4761283398,12.4579226971,12.5016152859,0.018565624388702785,0.14880918088568174,0.3504140252298255,candidate_vs_matching_baseline,3.911378866556452,74.43356846481117,3.9041078504349693,74.38595350564951,3.913533783136192,74.44764615782545,74.38595350564951,74.44764615782545,True,True,False,False,False,False
bf16,4,64,16,128,1.0,warp64_split,4096,100,2909,true,1048576,3424256,5,18.0113470554,18.0087926388,17.9659223557,18.0508077145,0.02845521541181402,0.15800734664747693,0.4712882303522743,5,18.0274224281,18.03333830832,18.0181920528,18.0522692204,0.01331848197068481,0.07385477798384169,0.1890296171619202,5,17.9843842983,17.9873919487,17.9551923275,18.0449998379,0.030989772750135366,0.17228608148706673,0.4993638309235262,3,18.0113470554,18.00771792726667,17.9843842983,18.0274224281,0.017756652883290775,0.09860579199990832,0.23895008889463384,candidate_vs_matching_baseline,3.234760073346779,69.08580613939104,3.2375079831449463,69.1120452766084,3.2365110419043965,69.10253087189872,69.08580613939104,69.1120452766084,True,True,False,False,False,False
bf16,4,64,16,128,1.0,warp64_transform,4096,100,2909,true,1048576,2097152,5,7.84930765629,7.844546079636,7.81696140766,7.87261545658,0.020540848277487214,0.26184878091047353,0.7090313102379427,5,7.894307971,7.88461577892,7.85273134708,7.9122698307,0.023169297404436084,0.293854488970542,0.7541950965013842,5,7.84350037575,7.837277054786,7.8151923418,7.85569250584,0.018052135053669524,0.23033682396930966,0.5163531854376494,3,7.84930765629,7.862372001013333,7.84350037575,7.894307971,0.022706251137216645,0.28879644888705563,0.6472876013374994,candidate_vs_matching_baseline,2.270508824802975,55.95700888382251,2.2675540118600725,55.89961717473266,2.2684190008340104,55.916433444071025,55.89961717473266,55.95700888382251,True,True,False,False,False,False
bf16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,122.474155426,122.51884651179999,122.44846344,122.711381912,0.09811484852012563,0.08008143343944724,0.21467261487575903,5,122.648353577,122.6380920412,122.537536621,122.713041306,0.07064046350715822,0.05760075220627756,0.1430958344579889,5,122.717733383,122.62974739079999,122.400465012,122.827272415,0.1780538511839629,0.14519629614544977,0.3477960285233913,3,122.648353577,122.61341412866666,122.474155426,122.717733383,0.10246342134782087,0.08356624116207952,0.1985986357713954,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,131.774349213,131.8440151214,131.616230011,132.093887329,0.19200765680848622,0.14563244044994264,0.3624812574319207,5,131.732540131,131.6733055114,131.433458328,131.753807068,0.12192167172684701,0.09259406927875087,0.24318117579864357,5,131.805839539,131.80555152899998,131.645765305,131.994190216,0.13089230571904406,0.09930712644546312,0.26434709738099255,3,131.774349213,131.77090962766667,131.732540131,131.805839539,0.030023034087584836,0.02278426564134546,0.05562494403331544,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,29.3116927147,29.29320764542,29.1505765915,29.3774986267,0.07565621203001788,0.2582722006609841,0.7741689891767948,5,29.2693066597,29.23928403854,29.1115760803,29.2885756493,0.0660120405257732,0.2257649005316389,0.6047275771096576,5,29.2698860168,29.25033044814,29.1649222374,29.3029212952,0.04826944030324119,0.16502186321902082,0.4714711144443635,3,29.2698860168,29.283628463733333,29.2693066597,29.3116927147,0.01984583164298224,0.06777108126324084,0.1448111378898886,baseline,,,,,,,,,,,,,,
bf16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,39.5181155205,39.51353883744,39.4187307358,39.580039978,0.05324705129786007,0.1347564730076954,0.4081906236554373,5,39.5473074913,39.51694583894,39.3572306633,39.5821928978,0.08093226799758871,0.20480395506131963,0.5688433644932391,5,39.5401930809,39.50951623918,39.3818449974,39.5485401154,0.06420991821252335,0.16251760164263654,0.4215839757255063,3,39.5401930809,39.535205364233335,39.5181155205,39.5473074913,0.012428482823936708,0.031436494914935977,0.07382859952221081,candidate_vs_matching_baseline,3.0991901767802315,67.73350640137527,3.101307304017634,67.75553332929842,3.103619983137592,67.77956046703069,67.73350640137527,67.77956046703069,True,True,False,False,False,False
bf16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,51.0248470306,50.967678070059996,50.7218456268,51.1208868027,0.13784670262752913,0.2704590592454409,0.7820526647746625,5,50.9438467026,50.89590072632,50.6745004654,51.0538101196,0.12934544587454924,0.2541372566919919,0.7445642187452669,5,51.0060024261,50.96005439758,50.7660007477,51.1245012283,0.12827382715982802,0.25171446278110626,0.7028593960473832,3,51.0060024261,50.99156538643333,50.9438467026,51.0248470306,0.03460813362760852,0.06787031024706738,0.15880548199667097,candidate_vs_matching_baseline,2.582552557854292,61.27861959832299,2.5858381072012144,61.32781873640375,2.5841240887279255,61.30216794301603,61.27861959832299,61.32781873640375,True,True,False,False,False,False
bf16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,28.9831924438,28.94407606124,28.8211917877,29.0183448792,0.0736360500721104,0.2544080174344171,0.6802324895102326,5,28.9476537704,28.90084600446,28.7815380096,28.9606928825,0.06867295925770038,0.23761574054649723,0.6188925510888627,5,28.9785003662,28.93726825714,28.8192677498,29.0099978447,0.07008177098392562,0.24218516537625698,0.6581779336050861,3,28.9785003662,28.969782193466667,28.9476537704,28.9831924438,0.01576397218584543,0.05441522508029266,0.12263806943389334,candidate_vs_matching_baseline,1.0113341645002352,1.1207140921454029,1.0111115357345093,1.0989426331129204,1.0100552356718868,0.9955134448858316,0.9955134448858316,1.1207140921454029,False,True,False,False,False,False
bf16,4,64,16,256,1.0,warp64_fused,4096,100,2909,true,2097152,2637824,5,19.34653759,19.32882285116,19.2042696476,19.4102299213,0.06759742957812079,0.3497234678937729,1.0645846717629672,5,19.3225777149,19.30282330512,19.1931545734,19.3635380268,0.05919782650206781,0.30667962694537965,0.8817842832046866,5,19.3433463573,19.31587696076,19.2118084431,19.3527686596,0.053181493095721226,0.2753252839814566,0.7287271493580068,3,19.3433463573,19.337487220733333,19.3225777149,19.34653759,0.010622806116466208,0.054933746019889346,0.12386623626246933,candidate_vs_matching_baseline,6.330546479247297,84.20357542151874,6.347411581759279,84.24554659613179,6.344183220225877,84.23752963483302,84.20357542151874,84.24554659613179,True,True,False,False,False,False
bf16,4,64,16,256,1.0,warp64_split,4096,100,2909,true,2097152,6832128,5,27.0895767212,27.0577840805,26.8628454208,27.1506524086,0.10031318431479383,0.37073687932592947,1.0624270388646022,5,27.0368456841,26.99853849412,26.7901921272,27.079076767,0.10593528161446712,0.39237413402039784,1.0684849970123853,5,27.0692300797,27.02339935306,26.8231916428,27.0970392227,0.10163695494566298,0.37610721589012114,1.011656331169043,3,27.0692300797,27.065217495,27.0368456841,27.0895767212,0.021713531808396497,0.08022670356300604,0.19480065352706022,candidate_vs_matching_baseline,4.864393067827998,79.44245076299909,4.872333913140989,79.47595510022542,4.8692127242231775,79.46279908813108,79.44245076299909,79.47595510022542,True,True,False,False,False,False
