dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_us,run1_mean_us,run1_minimum_us,run1_maximum_us,run1_population_stddev_us,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_us,run2_mean_us,run2_minimum_us,run2_maximum_us,run2_population_stddev_us,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_us,run3_mean_us,run3_minimum_us,run3_maximum_us,run3_population_stddev_us,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_us,across_run_medians_mean_us,across_run_medians_minimum_us,across_run_medians_maximum_us,across_run_medians_population_stddev_us,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,257,1,64,1.0,baseline_split,257,100,2909,true,32896,107940,5,12.4551153183,12.451577425,12.4416542053,12.4570775032,0.006197040553986699,0.04976912034891595,0.12383103251833313,5,12.4392688274,12.43786907196,12.4217307568,12.4531924725,0.010266158131535906,0.08253952563851946,0.2529225482344929,5,12.4442315102,12.44271564484,12.4338841438,12.4491548538,0.005120258984244934,0.04115065497272139,0.12271316221883699,3,12.4442315102,12.446205218633333,12.4392688274,12.4551153183,0.006618129755744952,0.05317387620956857,0.1273400521921555,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,baseline_transform,257,100,2909,true,32896,65792,5,5.46834588051,5.463653683664,5.44911503792,5.47219216824,0.009224982057015402,0.16884273036187397,0.42201299669522085,5,5.46407699585,5.467123031614,5.45784592628,5.47907710075,0.007421889322690969,0.13575493508694433,0.3885592111188178,5,5.46580791473,5.464976787566,5.45788407326,5.47115385532,0.0047178966783275236,0.08632967461200851,0.24277805343723954,3,5.46580791473,5.466076930363333,5.46407699585,5.46834588051,0.0017531155349509153,0.032072646566911465,0.0781016224243028,baseline,,,,,,,,,,,,,,
fp16,1,257,1,64,1.0,optimized_fused,257,100,2909,true,32896,42148,5,7.30092287064,7.299307703974,7.29065358639,7.30565428734,0.005919112820945168,0.0810914275845995,0.20546307933650287,5,7.29576945305,7.294961452484,7.29107677937,7.29773044586,0.0023099937544090975,0.03166560604131121,0.09119896856415234,5,7.29042351246,7.294707775116,7.28249967098,7.30565428734,0.009247150507373233,0.12676519461022803,0.31760317244158603,3,7.29576945305,7.2957052787166665,7.29042351246,7.30092287064,0.004286585222666617,0.05875491208741149,0.1439102242411242,candidate_vs_matching_baseline,1.0958309290382446,8.745046931861166,1.0947229105233163,8.652683671161633,1.095525651767658,8.719617985532778,8.652683671161633,8.745046931861166,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_split,257,100,2909,true,32896,107940,5,11.7679238319,11.76651525496,11.7544233799,11.7719995975,0.006357571824025387,0.05403105070845378,0.14935699662123403,5,11.7512309551,11.7593691349,11.7460775375,11.7777693272,0.013955324324709648,0.1186740901201272,0.2696891059420956,5,11.7471528053,11.75181508064,11.7299997807,11.7762696743,0.015453831087297875,0.13150165298938882,0.3938817717525914,3,11.7512309551,11.7554358641,11.7471528053,11.7679238319,0.008985908645509745,0.07644045486183859,0.17675617711337682,candidate_vs_matching_baseline,1.058395303727,5.517343427485799,1.0585502808113385,5.531176163541518,1.0593402262193692,5.601621155381387,5.517343427485799,5.601621155381387,True,True,False,False,False,False
fp16,1,257,1,64,1.0,optimized_transform,257,100,2909,true,32896,65792,5,5.5420768261,5.542507648472,5.5352306366,5.55192291737,0.005435902316759458,0.09807658665582661,0.30119179675368285,5,5.53973019123,5.53882288933,5.53265333176,5.54423093796,0.00445492186210439,0.08043084155455413,0.20899223970021114,5,5.54419219494,5.543484687806,5.53734660149,5.54742276669,0.0036899260226229535,0.0665632942170776,0.1817427110336361,3,5.5420768261,5.541999737423334,5.53973019123,5.54419219494,0.001822420784755851,0.0328838121815422,0.08051140123114374,candidate_vs_matching_baseline,0.9866961523804995,-1.3483226409065852,0.9863435234626106,-1.3845558076406972,0.9858619114464433,-1.4340840628291884,-1.4340840628291884,-1.3483226409065852,False,False,True,True,False,False
fp16,1,257,1,128,1.0,baseline_fused,257,100,2909,true,65792,83268,5,10.9418463707,10.94026136396,10.9291923046,10.9484994411,0.006288566848025174,0.05748095624791297,0.17645227181857437,5,10.9335005283,10.931530714019999,10.9150767326,10.9474229813,0.010547976764563129,0.09649130611722151,0.2958453115383975,5,9.70346152782,9.715015530586,9.68719244003,9.7543078661,0.024260328539021263,0.2497199151421007,0.6916647824859081,3,10.9335005283,10.526269475606666,9.70346152782,10.9418463707,0.5818230558494687,5.527343349871215,11.326517428472208,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_split,257,100,2909,true,65792,214852,5,15.3546535969,15.35206890104,15.3378844261,15.3615379333,0.00856527030123276,0.055792286736366326,0.15404780740071072,5,15.3359997272,15.3356616497,15.3325772285,15.3390002251,0.002251252926252921,0.014679855213791579,0.041881825210310274,5,13.0720758438,13.09161520004,13.0407691002,13.1567311287,0.04594504372863058,0.3509501541757063,0.8870972742634468,3,15.3359997272,14.5875763893,13.0720758438,15.3546535969,1.071647771509462,7.346304436804983,14.883788430509744,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,baseline_transform,257,100,2909,true,65792,131584,5,6.00815355778,6.00930786133,6.0004234314,6.0222697258,0.007132956076202967,0.11869846313089837,0.363610786407273,5,6.0043078661,6.002661585808,5.99615395069,6.0079228878,0.00429488605732627,0.07154969501330215,0.1960082223039737,5,4.71300005913,4.740599989892,4.68919217587,4.83965396881,0.053012017862644256,1.1182554523831902,3.192484427164963,3,6.0043078661,5.5751538276699995,4.71300005913,6.00815355778,0.6096367977694683,10.934887477790928,21.57040457506131,baseline,,,,,,,,,,,,,,
fp16,1,257,1,128,1.0,optimized_fused,257,100,2909,true,65792,83268,5,7.78284609318,7.783792257308,7.77553856373,7.79207706451,0.005765504961122916,0.07407064282464416,0.21249939394912043,5,7.7757692337,7.777469277382,7.76873111725,7.79315412045,0.008297491207922015,0.10668626145592518,0.31409115247596575,5,6.5012305975,6.517538309098,6.47784590721,6.55819177628,0.03251818858224772,0.49893360100169637,1.23585631773924,3,7.7757692337,7.353281974793333,6.5012305975,7.78284609318,0.6024982338262492,8.193596218553589,16.48216989420813,candidate_vs_matching_baseline,1.4058926824067854,28.870815495812018,1.4060988951311038,28.88124701166481,1.4925576600146122,33.000913345605035,28.870815495812018,33.000913345605035,True,True,False,False,False,False
fp16,1,257,1,128,1.0,optimized_split,257,100,2909,true,65792,214852,5,12.5580000877,12.5724928379,12.5515770912,12.6291549206,0.029305516688690733,0.23309233154103487,0.6177562419033835,5,12.5423455238,12.54695367812,12.5303459167,12.5648844242,0.01519584840846705,0.12111185550135825,0.27537518747559103,5,9.96688485146,10.004507780076,9.91930782795,10.0982308388,0.06877749893436784,0.6874650951977705,1.795174856703494,3,12.5423455238,11.689076820986667,9.96688485146,12.5580000877,1.2177903900834302,10.41819134849896,20.65893680989073,candidate_vs_matching_baseline,1.2226989560176225,18.213719323271647,1.2227377804333999,18.216316204317362,1.311550804350382,23.754383232199284,18.213719323271647,23.754383232199284,True,True,False,False,False,False
fp16,1,257,1,128,1.0,optimized_transform,257,100,2909,true,65792,131584,5,6.0649228096,6.066953778266,6.05596184731,6.08080744743,0.008093355127954846,0.13340063932822666,0.40966061564167816,5,6.0606533289,6.06310760975,6.0587310791,6.07392311096,0.005494479611663181,0.0906215090563061,0.25066657067410875,5,4.76076930761,4.797638475896,4.7404229641,4.90692317486,0.06083662096381838,1.268053465667953,3.4973383502084907,3,6.0606533289,5.62878181537,4.76076930761,6.0649228096,0.6137800052881133,10.904313320728125,21.51836495532902,candidate_vs_matching_baseline,0.9906397404217344,-0.9448701880545141,0.9907030711472443,-0.9384172839991045,0.9899660652736013,-1.0135635026666812,-1.0135635026666812,-0.9384172839991045,False,False,True,True,False,False
fp16,1,257,1,256,1.0,baseline_fused,257,100,2909,true,131584,165508,5,20.0059223175,20.01226139068,19.9690389633,20.0611925125,0.03118522080318445,0.15583056904157697,0.46063134574599673,5,19.9936926365,19.99148440362,19.945499897,20.0176930428,0.026400868699381935,0.13206057222344803,0.36107960201511735,5,19.7423458099,19.74435377122,19.74188447,19.7487688065,0.0028256646235607125,0.014311254023818654,0.034870914359875216,3,19.9936926365,19.9139869213,19.7423458099,20.0059223175,0.12147124382972499,0.6099795300146519,1.3182982873249784,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_split,257,100,2909,true,131584,428676,5,24.7247314453,24.72720766066,24.6554994583,24.783000946,0.04366437379238792,0.1765843292603402,0.5156840145345196,5,24.7429227829,24.73102331162,24.6925759315,24.7808837891,0.03332772211527407,0.13476078888985912,0.3569014799699832,5,23.1914997101,23.18592357638,23.1636166573,23.2019996643,0.014169037129272737,0.06111051424195602,0.16550463523186568,3,24.7247314453,24.219717979433334,23.1914997101,24.7429227829,0.7270980393473063,3.0020912711070227,6.274782301406607,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_transform,257,100,2909,true,131584,263168,5,6.644115448,6.6439691782,6.63923084736,6.64673089981,0.002624444088372937,0.03950114785276529,0.11288263289068746,5,6.63107693195,6.636007785794,6.62423074245,6.65723085403,0.01205423459077917,0.1816488916210167,0.4976584032828508,5,5.31707704067,5.319130897522,5.30719280243,5.33938467503,0.010884116193344898,0.20462207836275345,0.6054430348435008,3,6.63107693195,6.197423140206666,5.31707704067,6.644115448,0.6225214544909348,10.044843484257806,20.012411572787435,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,optimized_fused,257,100,2909,true,131584,165508,5,8.78484606743,8.787853837014,8.77861559391,8.80134642124,0.008070828576583741,0.09184072387037,0.25875043404885983,5,8.78226935863,8.78176140785,8.77326905727,8.79150032997,0.0067590144709139145,0.07696650087614591,0.20759181887408384,5,7.47023105621,7.4695615768420005,7.46165394783,7.47553825378,0.0044799597466640565,0.059976207446409524,0.185861800599294,3,8.78226935863,8.345782160756666,7.47023105621,8.78484606743,0.6191090169815142,7.418226417323394,14.968967103339608,candidate_vs_matching_baseline,2.277321897724808,56.088772474411066,2.2765975193932038,56.07480059687773,2.64280256679453,62.161380779461496,56.07480059687773,62.161380779461496,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_split,257,100,2909,true,131584,428676,5,13.6832308769,13.68287706374,13.6733460426,13.6896538734,0.00607489427844455,0.04439778454593579,0.11918114184223634,5,13.6832308769,13.68433856964,13.6767697334,13.6915767193,0.00563069669618263,0.04114701392053295,0.1082126438792835,5,11.0430002213,11.04505348206,11.0403835773,11.0541534424,0.004822331925950703,0.04366055749556493,0.12469315244095353,3,13.6832308769,12.8031539917,11.0430002213,13.6832308769,1.2446166669809093,9.721172359465227,19.29537460379501,candidate_vs_matching_baseline,1.8069366560963491,44.65771688088007,1.8082661182506938,44.698405289626606,2.1001085977855625,52.38341478843335,44.65771688088007,52.38341478843335,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_transform,257,100,2909,true,131584,263168,5,6.69192314148,6.6940693855280005,6.69061541557,6.70350015163,0.0047679446341271975,0.07122639995986718,0.19254160257959213,5,6.69857740402,6.696546316148,6.68442308903,6.7051923275,0.006802893711576454,0.10158809318128674,0.3100544670505053,5,5.37942290306,5.3791308403,5.37215411663,5.38500010967,0.00447628458404156,0.08321575951463403,0.2387987200763257,3,6.69192314148,6.25664114952,5.37942290306,6.69857740402,0.6202929193772115,9.914152091410891,19.712636757335094,candidate_vs_matching_baseline,0.9928559111530042,-0.7195494096116528,0.9899231630839272,-1.017941320281901,0.9884103065489542,-1.1725589438166928,-1.1725589438166928,-0.7195494096116528,False,False,True,True,False,False
fp16,4,64,16,64,1.0,baseline_fused,4096,100,2909,true,524288,671744,5,27.3192691803,27.31876087188,27.3014998436,27.336192131,0.011754209202073164,0.04302614330568747,0.12698834354258234,5,27.2882318497,27.2889389992,27.2613859177,27.3117685318,0.016632020849391586,0.06094784722073353,0.18463128859905312,5,27.309191227,27.30761528016,27.281806469,27.3278474808,0.01716775302585962,0.06286800531547194,0.16859163428640875,3,27.309191227,27.305564085666667,27.2882318497,27.3192691803,0.012927904918751124,0.04734531349798148,0.11365159202999142,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_split,4096,100,2909,true,524288,1720320,5,38.5831928253,38.5886077881,38.5420775414,38.654999733,0.03747264317695125,0.09710804645434011,0.292671972771401,5,38.4974980354,38.50830745696,38.4899997711,38.5412311554,0.02025594051877729,0.052601482268253334,0.13307717881532596,5,38.5364985466,38.55458497998,38.5277318954,38.587501049,0.026932741132214267,0.0698561303310604,0.15509752015409184,3,38.5364985466,38.53906313576667,38.4974980354,38.5831928253,0.03503171983785332,0.0908992512725139,0.22237305705493068,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_transform,4096,100,2909,true,524288,1048576,5,16.1643838882,16.1642460823,16.1620771885,16.1659228802,0.00126140297381528,0.007803661039264479,0.02379114308716611,5,16.1682701111,16.16813111306,16.1614620686,16.1729991436,0.004014666484365518,0.024830739287626285,0.07135627324829963,5,16.1631536484,16.16296124458,16.1597299576,16.1650764942,0.0017645538493217096,0.010917268331095117,0.033078548384216026,3,16.1643838882,16.1652692159,16.1631536484,16.1682701111,0.0021805811904796147,0.013489297093393388,0.03165269233511247,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,optimized_fused,4096,100,2909,true,524288,671744,5,21.641998291,21.64452266692,21.6246151924,21.6689991951,0.016971614120963215,0.07841066482330637,0.20508273821672357,5,21.5871167183,21.580139637,21.524348259,21.6162323952,0.0302835473474898,0.14033063667283907,0.42564339369188736,5,21.6163086891,21.61882305146,21.5922689438,21.6554999352,0.02060278646745385,0.09530022248858024,0.29251521297845484,3,21.6163086891,21.6151412328,21.5871167183,21.641998291,0.022420511013588787,0.10372595197095764,0.25388966029928656,candidate_vs_matching_baseline,1.2623265565851625,20.781196055544182,1.2640980361479681,20.892211568712092,1.2633605311516776,20.84603125218726,20.781196055544182,20.892211568712092,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_split,4096,100,2909,true,524288,1720320,5,34.4972300529,34.512430667880004,34.4749617577,34.591691494,0.04147728293546644,0.12018070629278647,0.3383742292381207,5,34.4991540909,34.48662281038,34.4339990616,34.5105004311,0.02733850853702914,0.07927279132939809,0.22174853707552172,5,34.5123839378,34.5134387016,34.4802689552,34.5561146736,0.028524616365552074,0.08264785381767742,0.21976377678426853,3,34.4991540909,34.502922693866665,34.4972300529,34.5123839378,0.006736063792795329,0.019523168667658262,0.04392538106897851,candidate_vs_matching_baseline,1.1184432131546318,10.59000687397942,1.1158968690642377,10.385983891273565,1.1165991493387553,10.442346244648725,10.385983891273565,10.59000687397942,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_transform,4096,100,2909,true,524288,1048576,5,16.2606537342,16.261438608160002,16.2576150894,16.2681162357,0.0035460565620339395,0.021806536601592715,0.06458009912548071,5,16.2653470039,16.2661538124,16.263384819,16.2689995766,0.002161595280299106,0.013288914547526783,0.03451975293643477,5,16.2608468533,16.26187705996,16.2569999695,16.2683463097,0.004091826416910626,0.025162079394792144,0.06977705590835645,3,16.2608468533,16.262282530466667,16.2606537342,16.2653470039,0.0021683437326527177,0.013333575582581483,0.028862394082792668,candidate_vs_matching_baseline,0.9940795832951338,-0.5955676793241604,0.9940316740382653,-0.600416075021859,0.9939921207190897,-0.6044192057140352,-0.6044192057140352,-0.5955676793241604,False,False,True,True,False,False
fp16,4,64,16,128,1.0,baseline_fused,4096,100,2909,true,1048576,1327104,5,48.7186908722,48.75538539886,48.6970376968,48.8457679749,0.06156479467463592,0.12627280898506738,0.30528381497390716,5,48.8376188278,48.8287305832,48.7909603119,48.8644218445,0.026359983531453735,0.05398457673712932,0.1504199720691192,5,47.6442670822,47.63914585114,47.6020765305,47.6639986038,0.020369564731948234,0.042758039356116606,0.1299675219962354,3,48.7186908722,48.400192260733334,47.6442670822,48.8376188278,0.5367203625174447,1.1089219638345968,2.449474163274267,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_split,4096,100,2909,true,1048576,3424256,5,58.2000017166,58.20561695098,58.1453847885,58.2863473892,0.04914451013535549,0.08443259037481614,0.2422037741277148,5,58.3048057556,58.33114624022,58.2531547546,58.4378480911,0.06241339243175077,0.10699839871947522,0.3167720638229977,5,56.2245035172,56.21850776674,56.1509990692,56.2874984741,0.04536312563700942,0.08069073235673317,0.2427756518263304,3,58.2000017166,57.57643699646667,56.2245035172,58.3048057556,0.9569183423605994,1.6619964559795932,3.5744023660512205,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_transform,4096,100,2909,true,1048576,2097152,5,17.7962315083,17.80805373192,17.7916920185,17.8446531296,0.020321823489606965,0.11411591516697393,0.29759733725255005,5,17.8773844242,17.88543844222,17.8328466415,17.9414999485,0.040055781405565496,0.2239575033900798,0.6077695954947251,5,16.8280386925,16.82866930962,16.8226933479,16.833230257,0.0036691997359900143,0.02180326720124294,0.06261519415626761,3,17.7962315083,17.500551541666667,16.8280386925,17.8773844242,0.4766910936588232,2.7238632595314503,5.896449094914235,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,25.0324225426,25.0356001854,25.0199604034,25.0564622879,0.012630959673355405,0.05045199467884695,0.1458184258350662,5,25.0493454933,25.046661853779998,25.0348091125,25.056655407,0.008456257202201247,0.033762012884463656,0.08721303519025908,5,23.4336543083,23.44114542008,23.4270000458,23.4644985199,0.013357513605180829,0.05698319500095163,0.1600197459886555,3,25.0324225426,24.505140781399998,23.4336543083,25.0493454933,0.7576868496031439,3.091950608903446,6.454394025390181,candidate_vs_matching_baseline,1.9462235742182314,48.61844172236559,1.9496564826758727,48.708913140046306,2.0331556681419856,50.81537455939822,48.61844172236559,50.81537455939822,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,35.6944608688,35.69331502916,35.6588459015,35.7169222832,0.019145339075680393,0.05363844479012225,0.1627041851492463,5,35.7958078384,35.7861380577,35.6851911545,35.8407688141,0.05368133521025886,0.15000594678225806,0.43462536256301404,5,34.7907686234,34.79262256624,34.7861146927,34.8051142693,0.006975294273205084,0.020048199183390552,0.0546109711046264,3,35.6944608688,35.427012443533336,34.7907686234,35.7958078384,0.45179084471701486,1.2752722105402439,2.8156727697727844,candidate_vs_matching_baseline,1.630505134410694,38.66931303093225,1.6288165926808178,38.60573348199188,1.616075348199805,38.121697041296365,38.121697041296365,38.66931303093225,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,16.887460947,16.88744616508,16.8840003014,16.8914997578,0.0024666704390497772,0.014606533249239183,0.04440843074950347,5,16.8934619427,16.89163064958,16.8874228001,16.8940770626,0.002653231643180942,0.015707374250732344,0.03938957285706091,5,16.875654459,16.8779537678,16.8737304211,16.8840003014,0.004080013437450346,0.024173626101727175,0.06085618975520041,3,16.887460947,16.8855257829,16.875654459,16.8934619427,0.007397534003612001,0.04380991210296511,0.10544796376369321,candidate_vs_matching_baseline,1.0538133331086363,5.106533711230698,1.0582427974110524,5.503727268783775,0.9971784343762381,-0.2829549383031704,-0.2829549383031704,5.503727268783775,False,False,True,False,False,False
fp16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,122.645149231,122.6552848816,122.487192154,122.843112946,0.1316339314153247,0.10732022802147649,0.29020372532600996,5,122.736654282,122.6797218324,122.472419739,122.823419571,0.12574659418324693,0.10249990161783767,0.28597800229550124,5,121.651687622,121.6175613404,121.347427368,121.787385941,0.1451108380403714,0.11931733907590465,0.3616543112554687,3,122.645149231,122.344497045,121.651687622,122.736654282,0.4913125047854489,0.40158120442862044,0.8846388681516384,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,131.812038422,131.70706176779998,131.351804733,132.040500641,0.2441478503401778,0.18537187532936641,0.5224833150634695,5,131.673650742,131.77374649040001,131.587696075,132.021846771,0.16494013238482721,0.12516919096387946,0.32971721643131763,5,129.799079895,129.7810726168,129.480657578,130.124998093,0.21125691224200038,0.1627794469427535,0.4964137769861053,3,131.673650742,131.09492301966668,129.799079895,131.812038422,0.9180395199566467,0.7002860971350688,1.5287481706907065,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,29.3416905403,29.296353817,29.1126155853,29.3656921387,0.09522682275557592,0.3250466708260397,0.8625152427819591,5,29.2945766449,29.252869606020003,29.1081547737,29.3140769005,0.07549153321468859,0.25806539403284057,0.7029360051729937,5,28.2443475723,28.20784664152,28.0566549301,28.2542300224,0.07580070636700016,0.26872205925647213,0.6995208219777399,3,29.2945766449,28.960204919166667,28.2443475723,29.3416905403,0.5065528834400728,1.749134320195442,3.7458911978884664,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,39.5473074913,39.50326871872,39.3704605103,39.576883316,0.07568268818156099,0.1915858880449964,0.5219642468590604,5,39.5380377769,39.51372289656,39.3844223022,39.5670008659,0.06608689302568652,0.16725048459415082,0.4617795266680362,5,38.2176542282,38.17405319214,38.041498661,38.2362675667,0.07409555017426799,0.1940992479926763,0.5096307181414763,3,39.5380377769,39.10099983213333,38.2176542282,39.5473074913,0.624631130557615,1.59748122359851,3.362972311885576,candidate_vs_matching_baseline,3.1012262783750995,67.75469087912043,3.1042677174462256,67.78628356117862,3.1831280615919066,68.58436165147901,67.75469087912043,68.58436165147901,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,51.0224962234,50.98011398314,50.6950807571,51.1326122284,0.15411654410409964,0.3023071783540316,0.8575265886331465,5,50.9940004349,50.93874645234,50.6586122513,51.0762691498,0.14896241151035827,0.2924343881326811,0.8190314447543457,5,48.8072299957,48.74558353424,48.5218048096,48.8637685776,0.12710770220136977,0.2607573712028423,0.7006416222148378,3,50.9940004349,50.274575551333335,48.8072299957,51.0224962234,1.0376352079667281,2.0639362870547577,4.344170311815512,candidate_vs_matching_baseline,2.5834102244795347,61.29147471337176,2.582140048221895,61.2724336664614,2.6594232023910296,62.39786134448546,61.2724336664614,62.39786134448546,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,29.0125751495,28.9489302635,28.8089990616,29.0162324905,0.08390408427704953,0.289834835046873,0.7142882968234837,5,28.9695000648,28.91983032226,28.7854218483,28.9909219742,0.08096724440718046,0.2799713674144859,0.709367180794728,5,27.774617672,27.70602416994,27.5622701645,27.7841162682,0.09223156003971483,0.33289352335071815,0.7987368406645804,3,28.9695000648,28.585564295433333,27.774617672,29.0125751495,0.5736954391044783,2.0069411020727292,4.273313225050115,candidate_vs_matching_baseline,1.0113438875764764,1.1216647191748086,1.0112213389728113,1.1096817818549876,1.01691220040712,1.6630934706407419,1.1096817818549876,1.6630934706407419,False,True,False,False,False,False
fp16,16,64,16,64,1.0,baseline_fused,16384,100,2909,true,2097152,2686976,5,88.8730812073,88.85036087036,88.7444972992,88.8981151581,0.05616620678922749,0.06321438229291901,0.17285083043500193,5,88.9086151123,88.88767051698,88.7854290009,88.9264202118,0.05179589687671989,0.058271182690995876,0.15857992020448447,5,88.8719654083,88.8521461487,88.7644290924,88.8957691193,0.04696539348186733,0.05285791679501766,0.14778566705101737,3,88.8730812073,88.8845539093,88.8719654083,88.9086151123,0.01701993672544877,0.019148362653444082,0.04123825066277556,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_split,16384,100,2909,true,2097152,6881280,5,127.484111786,127.4646835328,127.288694382,127.543306351,0.09231041568187252,0.07242038588525475,0.1997205498261599,5,127.548847198,127.5026454924,127.31803894,127.56108284,0.09297957822602401,0.07292364630313981,0.19054966417902247,5,127.528038025,127.4917583466,127.329654694,127.54283905,0.08137495709831578,0.06382762160757816,0.16716665550693066,3,127.528038025,127.52033233633334,127.484111786,127.548847198,0.026983965857193416,0.02116052033649311,0.050761709348429024,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,baseline_transform,16384,100,2909,true,2097152,4194304,5,57.1212720871,57.1189622879,57.105884552,57.1257686615,0.006816433858279895,0.011933749468210977,0.034810340830081554,5,57.1189212799,57.11764526366,57.1131515503,57.1221542358,0.003492216273898532,0.006114076057894472,0.015761301681237128,5,57.1215009689,57.12286949158,57.118268013,57.1283435822,0.0037357725057574754,0.0065398894330897265,0.01763883831674984,3,57.1212720871,57.12056477863334,57.1189212799,57.1215009689,0.001165879577671381,0.002041085521807538,0.0045161616780301445,baseline,,,,,,,,,,,,,,
fp16,16,64,16,64,1.0,optimized_fused,16384,100,2909,true,2097152,2686976,5,67.1474981308,67.1481771469,67.1228456497,67.1781158447,0.01808454358850742,0.026932292665136512,0.08231162223250973,5,67.1862697601,67.1670923233,67.1089601517,67.1920776367,0.03088090096984923,0.045976236132432326,0.12371201035090591,5,67.1500730515,67.14154529574,67.0883846283,67.1953105927,0.037104533688637927,0.05526315119082035,0.1592343232716749,3,67.1500730515,67.16128031413334,67.1474981308,67.1862697601,0.017701447425631157,0.026356625935116496,0.05773877456583798,candidate_vs_matching_baseline,1.323550149764026,24.44562828402923,1.323315246251404,24.432216523407334,1.3234827807281853,24.441782351728357,24.432216523407334,24.44562828402923,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_split,16384,100,2909,true,2097152,6881280,5,116.572265625,116.567785263,116.417808533,116.687774658,0.09124204675284663,0.07827380999560599,0.23158692468794187,5,116.653957367,116.6163425446,116.425304413,116.693954468,0.09677251889801114,0.08298366831475651,0.23029656349746153,5,116.587495804,116.5740013124,116.476926804,116.619234085,0.05120062657091204,0.04392113678392355,0.12206050058682053,3,116.587495804,116.604572932,116.572265625,116.653957367,0.03546929567287859,0.0304184431030532,0.07006904251322044,candidate_vs_matching_baseline,1.0936058512931557,8.55937732798976,1.09339494413142,8.541739161379757,1.093839756532661,8.578930869190716,8.541739161379757,8.578930869190716,True,True,False,False,False,False
fp16,16,64,16,64,1.0,optimized_transform,16384,100,2909,true,2097152,4194304,5,57.2207307816,57.22067642214,57.2166538239,57.2249984741,0.0028080204386868673,0.004907352751251957,0.014583263943000427,5,57.2189998627,57.41858386994,57.2161912918,58.2175731659,0.39949775857675995,0.6957638653744412,1.7500862938934034,5,57.2194194794,57.22053050998,57.2172689438,57.2241544724,0.002445346300942856,0.004273547062826263,0.012033552004980564,3,57.2194194794,57.2197167079,57.2189998627,57.2207307816,0.0007372374766644549,0.001288432587717913,0.003025054982631745,candidate_vs_matching_baseline,0.9982618415888533,-0.17411848662671758,0.9982509553987287,-0.17521091182655102,0.998288718910627,-0.17142145923880747,-0.17521091182655102,-0.17142145923880747,False,False,True,True,False,False
