dtype,batch,seq,heads,dim,scale,method,rows,repeats,seed,input_read_only,input_working_set_bytes,logical_io_bytes,run1_count,run1_median_ms,run1_mean_ms,run1_minimum_ms,run1_maximum_ms,run1_population_stddev_ms,run1_cv_percent,run1_range_over_median_percent,run2_count,run2_median_ms,run2_mean_ms,run2_minimum_ms,run2_maximum_ms,run2_population_stddev_ms,run2_cv_percent,run2_range_over_median_percent,run3_count,run3_median_ms,run3_mean_ms,run3_minimum_ms,run3_maximum_ms,run3_population_stddev_ms,run3_cv_percent,run3_range_over_median_percent,across_run_medians_count,across_run_medians_median_ms,across_run_medians_mean_ms,across_run_medians_minimum_ms,across_run_medians_maximum_ms,across_run_medians_population_stddev_ms,across_run_medians_cv_percent,across_run_medians_range_over_median_percent,comparison_role,run1_baseline_over_candidate,run1_time_reduction_percent,run2_baseline_over_candidate,run2_time_reduction_percent,run3_baseline_over_candidate,run3_time_reduction_percent,minimum_time_reduction_percent,maximum_time_reduction_percent,stable_candidate_every_run_at_least_5_percent,every_run_faster,any_run_slowdown,every_run_slowdown,any_run_regression_over_3_percent,every_run_regression_over_3_percent
fp16,1,257,1,128,1.0,optimized_transform,257,100,2909,true,65792,131584,5,0.043283200264,0.04325120067598,0.0431616020203,0.0433215999603,0.00006675650092552686,0.1543460063123768,0.36965367399848204,5,0.043308801651,0.04330496025086,0.0432448005676,0.0433408021927,0.00003425053943445094,0.07909149260510116,0.22166770134536273,5,0.0433215999603,0.04330111980438,0.0432000017166,0.0433920001984,0.00006481369274120631,0.14968133164687872,0.4431934230867436,3,0.043308801651,0.04330453395843333,0.043283200264,0.0433215999603,0.000015964420207985556,0.03686547053781783,0.08866487835299094,candidate_vs_matching_baseline,1.0044358661219348,0.4416276112342965,0.9970444306510373,-0.29643306337239217,0.9998522872053234,-0.014773461696981904,-0.29643306337239217,0.4416276112342965,False,False,True,False,False,False
fp16,1,257,1,128,1.0,warp32_fused,257,100,2909,true,65792,83268,5,0.0255232000351,0.0263308801651,0.0253952002525,0.0285888004303,0.001237869449065088,4.701208016228069,12.512538292252145,5,0.0251135993004,0.02509311962128,0.0244736003876,0.0257983994484,0.000423820833869542,1.6889922029069853,5.275225764946004,5,0.0251200008392,0.02536064004898,0.0249151992798,0.0261631989479,0.00047784616460003765,1.8842038831715389,4.968151379009848,3,0.0251200008392,0.0252522667249,0.0251135993004,0.0255232000351,0.0001915966054965469,0.7587303254151955,1.6305761186950831,candidate_vs_matching_baseline,2.7201604527732557,63.2374627393586,2.761977582368896,63.794058055231616,2.763821538387777,63.81821379887895,63.2374627393586,63.81821379887895,True,True,False,False,False,False
fp16,1,257,1,128,1.0,warp32_split,257,100,2909,true,65792,214852,5,0.0537215995789,0.05417216014862,0.0535487985611,0.0550207996368,0.0006771502889517756,1.2499968380327282,2.740054442232489,5,0.0548736000061,0.05523072052,0.0546496009827,0.0559808015823,0.0005734836939187898,1.0383418657577017,2.4259399774245174,5,0.0545792007446,0.055101440429680004,0.0543232011795,0.0560896015167,0.0007609015917393734,1.3809105275758258,3.236398322257884,3,0.0545792007446,0.054391466776533335,0.0537215995789,0.0548736000061,0.0004886779976915876,0.8984460737183557,2.1106949377853947,candidate_vs_matching_baseline,1.9375745368699488,48.38908227936108,1.8926987786012681,47.16539095888177,1.9047842371947126,47.50061553046246,47.16539095888177,48.38908227936108,True,True,False,False,False,False
fp16,1,257,1,128,1.0,warp32_transform,257,100,2909,true,65792,131584,5,0.0255360007286,0.025541120052340002,0.0254656004906,0.0256575989723,0.00006921398502269452,0.2709904063755158,0.7518737320717758,5,0.0258879995346,0.02604031991956,0.0254272007942,0.0272128009796,0.0006221567239299897,2.389205377859667,6.897405042879029,5,0.0255232000351,0.02557696008684,0.0254207992554,0.025926399231,0.00018542749977923348,0.7249786493377713,1.980942730161938,3,0.0255360007286,0.0256490667661,0.0255232000351,0.0258879995346,0.00016903178268366315,0.6590172820910194,1.4285694278330259,candidate_vs_matching_baseline,1.7025061679689066,41.263061549256996,1.6679851769383616,40.04742884852664,1.69709130305495,41.07565113321301,40.04742884852664,41.263061549256996,True,True,False,False,False,False
fp16,1,257,1,256,1.0,baseline_fused,257,100,2909,true,131584,165508,5,0.109414396286,0.1092799987792,0.108806400299,0.109612798691,0.00028812736671527805,0.2636597455472513,0.7370130616926625,5,0.109318399429,0.1092467193602,0.108959999084,0.109440002441,0.00017668783622064674,0.16173285317436856,0.4390874358819653,5,0.109337596893,0.1092249584196,0.108915195465,0.109440002441,0.00020725124034893064,0.18974714511014196,0.4799876629020799,3,0.109337596893,0.109356797536,0.109318399429,0.109414396286,0.00004147567686552239,0.03792693074417134,0.08779857956266171,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_split,257,100,2909,true,131584,428676,5,0.149945602417,0.1498892803192,0.148985595703,0.150598402023,0.0005757384459014382,0.38410915355345077,1.075594278193485,5,0.150054397583,0.1501580791472,0.149491195679,0.150758399963,0.00047131902718641516,0.3138818969070462,0.8444965988411433,5,0.150105600357,0.1501350402832,0.149433603287,0.150816001892,0.000557976538401112,0.3716497743288974,0.9209507185023061,3,0.150054397583,0.150035200119,0.149945602417,0.150105600357,0.00006671452699916265,0.04446591662906319,0.10662662512871865,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,baseline_transform,257,100,2909,true,131584,263168,5,0.0499840021133,0.0498790397644,0.0495423984528,0.0501119995117,0.00023742624395756617,0.4760040391295256,1.1395667309889854,5,0.0498176002502,0.04968448066712,0.0492736005783,0.0499968004227,0.000298967140199517,0.6017314384396218,1.4516954665978645,5,0.049875202179,0.049710080146799996,0.0491584014893,0.0502655982971,0.0004357522320091569,0.8765872650422748,2.2199344753056205,3,0.049875202179,0.049892268180833334,0.0498176002502,0.0499840021133,0.00006899676960901505,0.1382915071308001,0.3336364682849601,baseline,,,,,,,,,,,,,,
fp16,1,257,1,256,1.0,optimized_fused,257,100,2909,true,131584,165508,5,0.0462656021118,0.04625151920316,0.04604159832,0.0464319992065,0.0001264160939967469,0.27332311710986973,0.8438253663198999,5,0.0461952018738,0.0462451210022,0.0461375999451,0.0464639997482,0.00011365317351202531,0.24576251731856974,0.7065664611482588,5,0.0461439990997,0.04617088031768,0.0460288000107,0.0463999986649,0.00013596882531421578,0.29449043288470694,0.804435379339297,3,0.0461952018738,0.04620160102843333,0.0461439990997,0.0462656021118,0.00004985000851196407,0.10789671224009194,0.26323732155605384,candidate_vs_matching_baseline,2.3649188877214233,57.71525166499514,2.366444890264693,57.742518994889956,2.369486802753315,57.796768530720996,57.71525166499514,57.796768530720996,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_split,257,100,2909,true,131584,428676,5,0.0913216018677,0.09138175964358,0.090643196106,0.0919104003906,0.0004599405509779268,0.5033176782454745,1.3876281829088262,5,0.0914815998077,0.09143680000304,0.0910783958435,0.0919167995453,0.00032224475122249474,0.35242347852481826,0.9164724967232393,5,0.091334400177,0.09136256027222001,0.0910272026062,0.0916479969025,0.00024775632350703297,0.2711792694609572,0.6796938449225404,3,0.091334400177,0.09137920061746667,0.0913216018677,0.0914815998077,0.0000725954305291347,0.07944415144649279,0.17517818006132552,candidate_vs_matching_baseline,1.641951075652726,39.096845525530085,1.640268621213705,39.03437601214018,1.6434727776840412,39.15323614856669,39.03437601214018,39.15323614856669,True,True,False,False,False,False
fp16,1,257,1,256,1.0,optimized_transform,257,100,2909,true,131584,263168,5,0.0525952005386,0.05256576061248,0.052044801712,0.0528704023361,0.0002815591619724316,0.5356322417706721,1.569726164451229,5,0.0523583984375,0.05237760066986,0.052044801712,0.0526656007767,0.00022818475258846171,0.435653313000585,1.185672372009329,5,0.0524927997589,0.05249407958984,0.0521727991104,0.0527551984787,0.00020142772819895557,0.38371513468338064,1.1094842930363198,3,0.0524927997589,0.05248213291166667,0.0523583984375,0.0525952005386,0.00009696784688327614,0.1847635404728766,0.4511134902074787,candidate_vs_matching_baseline,0.9503529143617654,-5.224068331665643,0.9514729582431186,-5.100201885557087,0.950134159505253,-5.248294674587095,-5.248294674587095,-5.100201885557087,False,False,True,True,True,True
fp16,1,257,1,256,1.0,warp32_fused,257,100,2909,true,131584,165508,5,0.0393792009354,0.03931008005142,0.0387840008736,0.039737598896,0.00033366949174280497,0.8488140734039329,2.4215778881962096,5,0.0396287989616,0.03981440067292,0.0393472003937,0.0404544019699,0.00038500227728253955,0.9669925222418357,2.7939316991990286,5,0.0395391988754,0.039704319000219996,0.0389439988136,0.0408383989334,0.0006379152841472054,1.60666471610726,4.791195000611502,3,0.0395391988754,0.03951573292413333,0.0393792009354,0.0396287989616,0.00010324011436894992,0.26126331647994916,0.6312672823406376,candidate_vs_matching_baseline,2.7784818809678216,64.0091228649052,2.7585594893988254,63.74919577253958,2.765296212438596,63.83750878108848,63.74919577253958,64.0091228649052,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp32_split,257,100,2909,true,131584,428676,5,0.0715776014328,0.07164672088622,0.0708864021301,0.0725568008423,0.0006154307310547016,0.8589796203402645,2.333689141243788,5,0.0700479984283,0.07009023952484,0.0690623998642,0.0713471984863,0.0008477675065765562,1.2095371799608519,3.2617614683718354,5,0.0716544008255,0.071340801239,0.0696960020065,0.0721152019501,0.000871979739953191,1.2222735444643482,3.376205670174376,3,0.0715776014328,0.0710933335622,0.0700479984283,0.0716544008255,0.0007398282202890368,1.0406435923302944,2.2442808435096233,candidate_vs_matching_baseline,2.094867659930951,52.26428766230698,2.1421653858759897,53.31826353869158,2.094855286314545,52.26400570326323,52.26400570326323,53.31826353869158,True,True,False,False,False,False
fp16,1,257,1,256,1.0,warp32_transform,257,100,2909,true,131584,263168,5,0.0324927997589,0.03269887971878,0.032300798893,0.0332096004486,0.0003565762167176254,1.0904845052316348,2.796932127558732,5,0.0327360010147,0.03269503974916,0.032300798893,0.0331647992134,0.0003087058090190129,0.944197686827844,2.639297084613437,5,0.0327360010147,0.03284992027282,0.0324991989136,0.0335488009453,0.0003671930915859142,1.1177899018821347,3.2062622164163668,3,0.0327360010147,0.032654933929433334,0.0324927997589,0.0327360010147,0.0001146461714461773,0.35108376484216874,0.7429168140934311,candidate_vs_matching_baseline,1.5383101020591199,34.99360118213875,1.5217985919486487,34.28828195198227,1.5235581816057402,34.36417380883615,34.28828195198227,34.99360118213875,True,True,False,False,False,False
fp16,4,64,16,64,1.0,baseline_fused,4096,100,2909,true,524288,671744,5,0.157580795288,0.1575193576812,0.157145595551,0.158003196716,0.0003021611949127748,0.19182480132017315,0.5442294941033875,5,0.157395200729,0.1573478393554,0.156844797134,0.157760000229,0.0003089724549143199,0.19636269311359714,0.5814682345847307,5,0.157612800598,0.1572800006866,0.155603199005,0.158291196823,0.000912021411432549,0.5798711898850162,1.70544385214999,3,0.157580795288,0.15752959887166668,0.157395200729,0.157612800598,0.00009592785668141471,0.06089513168859362,0.13808780987702485,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_split,4096,100,2909,true,524288,1720320,5,0.306771202087,0.306766078949,0.30630399704,0.30705280304,0.0002638605520524524,0.08601360129400726,0.24409266414376188,5,0.307283191681,0.3070668792726,0.306444797516,0.307686405182,0.0004904486456226275,0.15972046440971888,0.40405974020503654,5,0.306950397491,0.3069721603394,0.306464004517,0.3076927948,0.00040601298794773866,0.1322637816728512,0.40032210189141476,3,0.306950397491,0.30700159708633333,0.306771202087,0.307283191681,0.00021213106799460035,0.0690977082881253,0.16679880468798255,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,baseline_transform,4096,100,2909,true,524288,1048576,5,0.165203208923,0.1652185630798,0.164697608948,0.165631999969,0.0003053413249792238,0.1848105438562282,0.5656010116822214,5,0.164729595184,0.16494719696020002,0.164499206543,0.165740795135,0.0004468070565578912,0.27087884170938714,0.7537131324903501,5,0.165139198303,0.1648755187988,0.163680000305,0.165286407471,0.0006006376007978423,0.3642976259749085,0.9727594553611284,3,0.165139198303,0.16502400080333334,0.164729595184,0.165203208923,0.0002098099797268607,0.12713906989620308,0.2867966805379587,baseline,,,,,,,,,,,,,,
fp16,4,64,16,64,1.0,optimized_fused,4096,100,2909,true,524288,671744,5,0.129100799561,0.1291609592438,0.128838396072,0.12983039856,0.00036119090144566834,0.27964402212583156,0.7683937600489275,5,0.129216003418,0.1290240020754,0.12842880249,0.129721603394,0.0005098840790402013,0.3951854467684481,1.0004959678391507,5,0.129664001465,0.1296755199434,0.12930560112,0.130143995285,0.000317721312409184,0.24501256100446803,0.6465897670343677,3,0.129216003418,0.12932693481466669,0.129100799561,0.129664001465,0.0002429381639321983,0.18784807996906705,0.4358607982775261,candidate_vs_matching_baseline,1.2206027834362343,18.07326563808044,1.2180782299839694,17.903466675275816,1.215547868469447,17.73256932619637,17.73256932619637,18.07326563808044,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_split,4096,100,2909,true,524288,1720320,5,0.279993591309,0.27993472290020003,0.279206409454,0.280652809143,0.0005187762787473748,0.18532044662866795,0.5165831411490378,5,0.280256004333,0.2802483177184,0.279519996643,0.280767993927,0.0004113037625446215,0.14676404336453822,0.44530617175185927,5,0.280979194641,0.2807436790468,0.279257602692,0.281478404999,0.0007854579243741635,0.27977759892618187,0.7903796257361706,3,0.280256004333,0.280409596761,0.279993591309,0.280979194641,0.0004167704863723479,0.1486291807364823,0.35167964887877623,candidate_vs_matching_baseline,1.0956365131530754,8.728854141402065,1.0964374961825485,8.795530663472718,1.0924310530649173,8.46104226034159,8.46104226034159,8.795530663472718,True,True,False,False,False,False
fp16,4,64,16,64,1.0,optimized_transform,4096,100,2909,true,524288,1048576,5,0.161695995331,0.1617395210264,0.16099199295,0.162604808807,0.0005294114622184746,0.3273235006872941,0.9974371064035931,5,0.161804790497,0.161807357788,0.161542396545,0.16206079483,0.0001716617693684375,0.10609021228401044,0.32038500430529643,5,0.161843204498,0.1618419189454,0.161721591949,0.162003192902,0.00010218980598877547,0.06314174143180473,0.17399615502762036,3,0.161804790497,0.16178133010866668,0.161695995331,0.161843204498,0.00006234541992144195,0.03853684469003021,0.09097948617456363,candidate_vs_matching_baseline,1.021690169783244,2.1229694113476194,1.0180761316028788,1.7755186514803567,1.0203653518553553,1.9958882196778327,1.7755186514803567,2.1229694113476194,False,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_fused,4096,100,2909,true,524288,671744,5,0.143302402496,0.14329471969600002,0.14277759552,0.1438463974,0.00034662751472808645,0.2418983166047272,0.7458366792069858,5,0.14332159996,0.1433689613342,0.143148803711,0.143654403687,0.0001799570529710707,0.12552023206165389,0.35277304756653755,5,0.143596801758,0.1436454391478,0.142950401306,0.144287996292,0.000535592145387151,0.37285704897046423,0.9314935775897111,3,0.14332159996,0.143406934738,0.143302402496,0.143596801758,0.00013448481852057387,0.0937784625034162,0.20541164910393783,candidate_vs_matching_baseline,1.0996381954754633,9.06099805239865,1.098195950735464,8.941569186236931,1.0976066226295262,8.892677997486109,8.892677997486109,9.06099805239865,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_split,4096,100,2909,true,524288,1720320,5,0.235366401672,0.235340801239,0.23438079834,0.236639995575,0.0008128835042407498,0.3454069587428774,0.9598639478494222,5,0.235315208435,0.2352499198912,0.234195194244,0.235807991028,0.0005854723181579741,0.24887248353952568,0.6853771988330734,5,0.234976005554,0.235060482025,0.234636802673,0.235635204315,0.000376271821956747,0.16007447050020446,0.4248951460580349,3,0.235315208435,0.23521920522033332,0.234976005554,0.235366401672,0.00017323345550078464,0.07364766637082813,0.16590347925081997,candidate_vs_matching_baseline,1.303377202131457,23.27623972824857,1.30583651487991,23.420735397955696,1.3063052832450142,23.448215908927217,23.27623972824857,23.448215908927217,True,True,False,False,False,False
fp16,4,64,16,64,1.0,warp32_transform,4096,100,2909,true,524288,1048576,5,0.088025598526,0.08794367980958,0.0877056026459,0.0881087970734,0.00016035165581957,0.18233448516911202,0.458042244814622,5,0.0882431983948,0.08807807922364,0.0873087978363,0.0883648014069,0.0003924494067286594,0.4455698968323173,1.1966968444133663,5,0.0878592014313,0.087942401886,0.0877248001099,0.0881984043121,0.00018886127143977965,0.21475564390952281,0.5390490631426013,3,0.088025598526,0.08804266611736666,0.0878592014313,0.0882431983948,0.0001572299674587126,0.17858383258080202,0.43623328887288343,candidate_vs_matching_baseline,1.8767632562498757,46.71677438963787,1.8667681836168257,46.43148470301652,1.8795891109040843,46.79688266979802,46.43148470301652,46.79688266979802,True,True,False,False,False,False
fp16,4,64,16,128,1.0,baseline_fused,4096,100,2909,true,1048576,1327104,5,0.209657592773,0.2095769577024,0.209260807037,0.209708805084,0.00016178351593843163,0.07719527838941377,0.2136808121635996,5,0.209535999298,0.2095001602174,0.209241600037,0.209651203156,0.00013771784858370667,0.06573639296542577,0.19548102491804414,5,0.209836807251,0.209725440979,0.209356803894,0.209983997345,0.0002299201732129349,0.1096291285118609,0.29889582252830516,3,0.209657592773,0.20967679977400002,0.209535999298,0.209836807251,0.0001235530596210217,0.058925479478031555,0.1434758212289947,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_split,4096,100,2909,true,1048576,3424256,5,0.428268814087,0.4282598342896,0.427321586609,0.429183998108,0.0005945166516430717,0.1388214826705053,0.43486974482846213,5,0.427891197205,0.428006401062,0.427276802063,0.429030418396,0.0006172762316973724,0.14422126168341004,0.4098276254465404,5,0.426995201111,0.427098876953,0.426476783752,0.428012809753,0.0005699060677233182,0.13343656433590514,0.35972910163940763,3,0.427891197205,0.42771840413433335,0.426995201111,0.428268814087,0.0005341133382293414,0.12487499557339427,0.29764879116918547,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,baseline_transform,4096,100,2909,true,1048576,2097152,5,0.229990406036,0.2296793632508,0.227833595276,0.230841598511,0.0009990306844198459,0.4349675435702716,1.3078820490143195,5,0.229766407013,0.2296755218506,0.228243198395,0.230547199249,0.0008351696235083942,0.36363022788804533,1.0027579244295803,5,0.229651203156,0.2294387207034,0.228281593323,0.230355205536,0.0006947192535488775,0.3027907632238566,0.9029398429022832,3,0.229766407013,0.22980267206833332,0.229651203156,0.229990406036,0.00014083326815498107,0.061284434548743355,0.147629448712577,baseline,,,,,,,,,,,,,,
fp16,4,64,16,128,1.0,optimized_fused,4096,100,2909,true,1048576,1327104,5,0.175321598053,0.1754496002198,0.175123195648,0.175820808411,0.00029454031207366127,0.16787744839809646,0.39790463396820375,5,0.175206394196,0.1751232032778,0.174617595673,0.175385608673,0.00028662083464245586,0.1636681086673511,0.43834758629918213,5,0.175219192505,0.175208961487,0.174931201935,0.17544960022,0.00016741043650397636,0.09554901477821824,0.2958570220469569,3,0.175219192505,0.17524906158466666,0.175206394196,0.175321598053,0.00005155646488411246,0.029418967735358972,0.06574842364755457,candidate_vs_matching_baseline,1.195845777709716,16.37717683669877,1.195938083535902,16.383631078675307,1.1975674824834739,16.497398716418488,16.37717683669877,16.497398716418488,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_split,4096,100,2909,true,1048576,3424256,5,0.402278404236,0.402214401245,0.401478385925,0.403014411926,0.0005123128249659289,0.12737306853760935,0.3818315835067446,5,0.401542396545,0.4018508834838,0.400934410095,0.403027191162,0.000818239257755731,0.2036176331533976,0.5211855796565928,5,0.401427192688,0.4018841629028,0.401094398499,0.403494415283,0.0009181908730441527,0.2284715243347937,0.5978710031897015,3,0.401542396545,0.4017493311563333,0.401427192688,0.402278404236,0.0003770558976136833,0.0938535221772302,0.2119854728477189,candidate_vs_matching_baseline,1.0646080166802903,6.068714087064075,1.0656189754474585,6.1578272308734805,1.0636927664311773,5.987891282261371,5.987891282261371,6.1578272308734805,True,True,False,False,False,False
fp16,4,64,16,128,1.0,optimized_transform,4096,100,2909,true,1048576,2097152,5,0.237113609314,0.236984325409,0.236128005981,0.237728004456,0.0005455327080683565,0.2301978019545586,0.6747813757417834,5,0.237024002075,0.2368358421326,0.235340805054,0.237600002289,0.0007876677929281635,0.33257964074844837,0.9531512484905021,5,0.237267208099,0.23680640029879999,0.234265594482,0.238099193573,0.0013183829045205007,0.5567344898013643,1.6157306868129975,3,0.237113609314,0.23713493982933332,0.237024002075,0.237267208099,0.00010042753835729765,0.04235037587863502,0.10256940742609191,candidate_vs_matching_baseline,0.9699586906942695,-3.0971740955511917,0.9693803370187651,-3.158684142016188,0.9679011482285315,-3.316335746704757,-3.316335746704757,-3.0971740955511917,False,False,True,True,True,True
fp16,4,64,16,128,1.0,warp32_fused,4096,100,2909,true,1048576,1327104,5,0.177139205933,0.1773017616274,0.176928005219,0.178329601288,0.0005228860623720792,0.29491306661178324,0.7912398961131866,5,0.177868804932,0.1779276809692,0.177414398193,0.178854408264,0.0005226364498238595,0.29373532379952166,0.8095911318179211,5,0.177260799408,0.1773273620606,0.176832008362,0.17824640274,0.00049894599213630125,0.28136999633806714,0.7979171834515398,3,0.177260799408,0.17742293675766666,0.177139205933,0.177868804932,0.000319160424607171,0.1798867894082357,0.4115963605245153,candidate_vs_matching_baseline,1.1835753224066023,15.510235718106447,1.1780368085236,15.11300896843184,1.1837744608610279,15.52444886565284,15.11300896843184,15.52444886565284,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp32_split,4096,100,2909,true,1048576,3424256,5,0.318892803192,0.3186035194398,0.31783039093,0.319020805359,0.0004664488286526218,0.14640416699500933,0.37329610987904854,5,0.31822719574,0.3182118377686,0.317267208099,0.319276790619,0.0007249484466013196,0.22781944621698638,0.6314930172221556,5,0.318080005646,0.3184025611878,0.317555198669,0.319839992523,0.0008377332892626105,0.26310507243957093,0.7183079141864691,3,0.31822719574,0.318400001526,0.318080005646,0.318892803192,0.0003536065067766646,0.11105731943527951,0.25541423136696123,candidate_vs_matching_baseline,1.3429867648319005,25.539102380866098,1.344609143822511,25.628945437842386,1.3424144665861666,25.507358204872844,25.507358204872844,25.628945437842386,True,True,False,False,False,False
fp16,4,64,16,128,1.0,warp32_transform,4096,100,2909,true,1048576,2097152,5,0.141196804047,0.1409817600252,0.140435199738,0.141471996307,0.0003966475177853306,0.2813466917383009,0.7342918106382212,5,0.140934400558,0.1410137596132,0.140307197571,0.141715202332,0.000478669522692741,0.3394488055674347,0.9990497390454732,5,0.141260795593,0.1411622390746,0.14051199913,0.141657600403,0.00037297493570921647,0.2642172142878171,0.8109831664127906,3,0.141196804047,0.14113066673266667,0.140934400558,0.141260795593,0.00014121859645855273,0.10006230376991886,0.23116318899921556,candidate_vs_matching_baseline,1.6288641062969342,38.60752433955932,1.6303074771190598,38.66187734309392,1.6257249733866008,38.48898083192588,38.48898083192588,38.66187734309392,True,True,False,False,False,False
fp16,4,64,16,256,1.0,baseline_fused,4096,100,2909,true,2097152,2637824,5,0.655731201172,0.6557030487062,0.654694366455,0.657094421387,0.0008373202125774917,0.1276980813539985,0.3660120073149376,5,0.654937591553,0.6556915130614,0.654419174194,0.657580795288,0.0013103256911167391,0.19983874505236096,0.4827362385022218,5,0.654207992554,0.654251525879,0.652998428345,0.655187225342,0.0007590136508826305,0.1160125151963353,0.3345720354860056,3,0.654937591553,0.6549589284263334,0.654207992554,0.655731201172,0.0006220303155045908,0.09497241559850783,0.23257309362685266,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_split,4096,100,2909,true,2097152,6832128,5,1.10298881531,1.102750717162,1.09888000488,1.10476799011,0.002128075453170766,0.1929788319383283,0.5338209371003726,5,1.10204803467,1.102521606444,1.09974403381,1.10527359009,0.0023043881742936496,0.20901070426420668,0.5017527463451932,5,1.10319358826,1.103161605836,1.10078720093,1.10485122681,0.001376772331503799,0.1248024155500273,0.368387373100136,3,1.10298881531,1.1027434794133335,1.10204803467,1.10319358826,0.00049880893705931995,0.04523345151174138,0.10385903955680638,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,baseline_transform,4096,100,2909,true,2097152,4194304,5,0.441862411499,0.4424972839356,0.441375999451,0.444236793518,0.0010786432039088274,0.24376267223954542,0.6474400158399767,5,0.442207984924,0.4426201629638,0.442003211975,0.443539199829,0.000618461127532451,0.13972728295774275,0.3473451195739865,5,0.441542396545,0.441945602417,0.44106880188,0.444057617188,0.0010902177978251697,0.24668597036892545,0.6769033577266831,3,0.441862411499,0.4418709309893333,0.441542396545,0.442207984924,0.00027179208824838935,0.06150938411808546,0.1506324959260645,baseline,,,,,,,,,,,,,,
fp16,4,64,16,256,1.0,optimized_fused,4096,100,2909,true,2097152,2637824,5,0.353075218201,0.3530035247804,0.352435188293,0.35324798584,0.00029483429968153446,0.0835216305176975,0.23020520985341147,5,0.353145599365,0.3531571121214,0.352659187317,0.353862380981,0.0004339939808949124,0.12288977511678263,0.34070753427581096,5,0.352748794556,0.3525632019044,0.351884803772,0.352972793579,0.00040877505419743937,0.11594376610758192,0.30843189935473003,3,0.353075218201,0.35298987070733335,0.352748794556,0.353145599365,0.0001728711661281629,0.04897340702206487,0.1123853469585928,candidate_vs_matching_baseline,1.8571997335669788,46.15549518309601,1.8545823386463252,46.079503769570664,1.8546002216037125,46.08002369722146,46.079503769570664,46.15549518309601,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_split,4096,100,2909,true,2097152,6832128,5,0.704332809448,0.7044172973632001,0.703507232666,0.705465621948,0.0006679339483357204,0.09482077609904732,0.27804885073220065,5,0.704396820068,0.7047488098144,0.704000015259,0.706271972656,0.0008031056422142479,0.11395629634702763,0.3225394170264318,5,0.705446395874,0.7049292755126,0.7033984375,0.705939178467,0.0009243832346311223,0.13113134419888334,0.3601607410372022,3,0.704396820068,0.7047253417966667,0.704332809448,0.705446395874,0.0005105314725508836,0.07244403489866076,0.158090779838058,candidate_vs_matching_baseline,1.566005161926838,36.14325007910038,1.5645272710964429,36.08292942703479,1.5638234098470634,36.05416099393239,36.05416099393239,36.14325007910038,True,True,False,False,False,False
fp16,4,64,16,256,1.0,optimized_transform,4096,100,2909,true,2097152,4194304,5,0.387379188538,0.3868364791872,0.384467201233,0.387929611206,0.0012831656972019432,0.33170752145662735,0.8938038168925364,5,0.387532806396,0.3871334381102,0.385081596375,0.388134384155,0.0010978393774200912,0.2835816463644208,0.7877495091036315,5,0.387763214111,0.3874124832154,0.384697608948,0.388947181702,0.0014329397142397025,0.36987443005108145,1.095919519788066,3,0.387532806396,0.387558403015,0.387379188538,0.387763214111,0.00015781909550214723,0.040721371095142796,0.09909498413086985,candidate_vs_matching_baseline,1.1406457150334381,12.33035930260914,1.14108529039508,12.364131899924136,1.1386907795193932,12.179845662571386,12.179845662571386,12.364131899924136,True,True,False,False,False,False
fp16,4,64,16,256,1.0,warp32_fused,4096,100,2909,true,2097152,2637824,5,0.330764808655,0.330723838806,0.330444793701,0.330975990295,0.00017450198776056283,0.052763655740862496,0.1605964661597514,5,0.330252799988,0.3301785583498,0.328512001038,0.331929588318,0.0010878432644294724,0.3294712018449672,1.0348397591554717,5,0.330956802368,0.3306649627686,0.328953590393,0.332083206177,0.0010359730654745132,0.31329992049973837,0.9456266683771324,3,0.330764808655,0.3306581370036667,0.330252799988,0.330956802368,0.00029714078443285724,0.08986344238356433,0.21284077434438337,candidate_vs_matching_baseline,1.9824696703328921,49.557866384302265,1.9831401628594751,49.57492068749657,1.9767171663284566,49.41107321603351,49.41107321603351,49.57492068749657,True,True,False,False,False,False
